"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2014-09-17,"nwis_11447890",1.58418228429306,-3.64586768658009,2.15527555675936,23.1486458333333,11.75,162.975548138406,252.21975,0.866021463612268
2014-09-18,"nwis_11447890",0.879659966135556,-3.97039251958769,2.21840950326746,23.054375,11.75,175.354729751906,190.421958333333,0.904861093246466
2014-09-21,"nwis_11447890",0.301508251453794,-3.02326414233735,2.25337704692575,22.4851041666667,11.75,179.299030565281,236.907541666667,0.923739121430205
2014-09-22,"nwis_11447890",0.444847964015673,-4.02739483256403,2.22896791824345,22.3346875,11.75,178.32298424525,240.383208333333,0.912932117297014
2014-11-12,"nwis_11447890",1.32752258593224,-4.44850023506516,2.1772083655177,16.0634375,9.75,165.973299347375,124.146166666667,0.877983794267716
2014-11-27,"nwis_11447890",0.863976496024995,-3.42018860955945,2.20621120250556,12.676875,9.25,174.510238783562,117.340833333333,0.899012266856625
2014-12-06,"nwis_11447890",1.24011879894293,-9.72472519674404,3.15665760606912,13.9388541666667,9.25,508.70035766875,53.779625,1.5914665678188
2014-12-07,"nwis_11447890",0.395498840965524,-14.4339047960951,3.08468959064853,13.7816666666667,9.25,469.1157653,98.9507075,1.53111280889967
2014-12-09,"nwis_11447890",0.0537880058975015,-13.6313896475245,2.96025252734908,13.8759375,9.25,405.777467838437,57.7535,1.42890158335031
2014-12-12,"nwis_11447890",0.514518234138805,-11.476942642267,3.14142385281111,13.2564583333333,9.25,509.29029198125,69.3725,1.58226158003084
2014-12-13,"nwis_11447890",0.400478258722804,-12.2196420986074,3.56985416138532,12.5670833333333,9.25,787.444320325,105.272458333333,1.9572258871697
2014-12-17,"nwis_11447890",0.0771267393095408,-10.7649689746123,3.66950561116932,11.4630208333333,9,867.85236711875,73.2620833333333,2.04983430195602
2014-12-18,"nwis_11447890",0.45179138366812,-11.0710770775657,3.64057567425819,11.4097916666667,9,843.635563590625,53.144125,2.02268204462949
2014-12-19,"nwis_11447890",0.23638302922368,-12.4425128373976,3.64999653482955,11.2920833333333,9,851.7471603875,35.7682916666667,2.03159222739606
2014-12-20,"nwis_11447890",0.338598395471733,-11.2504620441817,3.6552083200215,11.353125,9,855.965190721875,31.7664166666667,2.03644023526492
2014-12-23,"nwis_11447890",0.202233586604807,-11.5192405626479,3.62599317486447,12.2265625,9,831.600903615625,101.572541666667,2.00904672531188
2014-12-24,"nwis_11447890",0.0868639003744193,-10.9314132234444,3.55798100302356,12.3373958333333,9,777.4154370125,44.6959166666667,1.94604968680496
2014-12-25,"nwis_11447890",0.615062956593833,-9.7503160326532,3.43995845056891,12.130625,9.25,689.131767146875,106.827375,1.83855155255493
2014-12-26,"nwis_11447890",0.351478086576484,-9.48201173878847,3.29092739307118,11.6036458333333,9.25,588.45947671875,108.2105,1.70644885305415
2014-12-28,"nwis_11447890",0.0739316934697707,-10.6786210946246,3.07969427751495,10.2345833333333,9.25,465.3401857,106,1.52647607455278
2014-12-29,"nwis_11447890",0.0673157868686051,-11.6348932223745,2.97941515883439,9.806875,9.25,414.930298696875,106.063458333333,1.44435995866217
2014-12-30,"nwis_11447890",0.338835595939825,-11.265962584516,2.9017839928477,9.16885416666667,9.25,378.416314424687,109.772916666667,1.3819353028505
2014-12-31,"nwis_11447890",0.21060558027015,-9.98280315651655,2.77772059748909,8.41489583333333,9.25,328.233552131875,111.468416666667,1.28624200980146
2015-01-01,"nwis_11447890",0.1490292482313,-9.27172393287609,2.6944462590142,7.886875,9,300.71311645375,104.714375,1.22562460258188
2015-01-02,"nwis_11447890",0.184428750095168,-7.81236315464743,2.60422062365683,7.40645833333333,9,273.652829539375,103.720208333333,1.16208816617399
2015-01-03,"nwis_11447890",0.0774810594459115,-7.48361529591314,2.55421111228544,7.13677083333333,9,258.636051614688,103.155541666667,1.12705088908857
2015-01-07,"nwis_11447890",0.0837861349826554,-3.74083211292677,2.36874573549485,7.95947916666667,9,210.503900992125,104.39175,1.00225978500572
2015-02-07,"nwis_11447890",0.741581711887065,-6.06025090979725,2.50464974381972,12.7290625,10,242.802214667187,62.0320833333333,1.0912968949993
2015-02-08,"nwis_11447890",0.693645259749834,-8.35348180544359,2.70455901929377,12.8326041666667,10,313.603181181875,49.0897083333333,1.23846531747005
2015-02-09,"nwis_11447890",0.404542737555571,-7.33783565980706,3.23141485672987,13.2819791666667,10,554.567750465625,102.275833333333,1.65605151021551
2015-02-11,"nwis_11447890",0.297220479786012,-9.27074965737741,3.34349191981042,12.9754166666667,10.25,622.233216109375,150.562791666667,1.75243255336366
2015-02-12,"nwis_11447890",0.535802128737338,-7.31837710046129,3.32828477683223,12.99,10.5,612.29282294375,157.087833333333,1.73906534075183
2015-02-14,"nwis_11447890",0.0979400288725834,-8.80924771772074,3.11205346234381,12.8802083333333,10.5,483.480665809375,164.0715,1.55376197137617
2015-02-15,"nwis_11447890",0.0718133268502642,-10.323075722417,2.99209522634208,13.27,10.5,421.86202686875,164.375666666667,1.45499095376245
2015-02-16,"nwis_11447890",0.131843873938793,-11.4133790902716,2.87357158703339,13.7684375,10.5,368.254695891875,166.988458333333,1.3607615608209
2015-02-17,"nwis_11447890",0.130174541073265,-10.7360814846334,2.76473707788788,14.0876041666667,10.5,326.3280643025,167.073916666667,1.27809231107401
2015-02-23,"nwis_11447890",0.153136943900304,-4.64865271246796,2.42308065704298,13.5255208333333,11.5,224.898593184281,184.973166666667,1.03951633185773
2015-02-26,"nwis_11447890",0.0998209685466319,-2.03734882951523,2.2670862368711,12.8072916666667,11.5,195.623751854212,183.758333333333,0.947821594246118
2015-02-28,"nwis_11447890",0.763666545408543,-2.97823325482886,2.26855700433771,13.0030208333333,10.5,197.2976314725,100.542291666667,0.948183904995013
2015-05-23,"nwis_11447890",0.404678791902298,-3.06893828482612,2.20790727159847,20.2398958333333,14,172.830695795875,330.632708333333,0.897847553717123
2015-07-17,"nwis_11447890",0.403907016242034,-3.10428227685911,2.28465655366539,24.6342708333333,14,188.416170397812,354.80575,0.946791264530527
2015-07-18,"nwis_11447890",0.995475109612902,-3.70092012458221,2.31687916994721,24.61875,14,191.766112391344,356.672708333333,0.963053256363613
2015-07-19,"nwis_11447890",0.810712882195995,-3.88078003233408,2.32163037249501,24.7158333333333,14,191.188861666563,344.438333333333,0.964447689581595
2015-08-24,"nwis_11447890",0.972539101067378,-2.50193841699704,2.14252646167574,23.538125,13,155.548275144031,301.840708333333,0.855037542939492
2015-08-27,"nwis_11447890",1.09004971614561,-4.78421658399214,2.23315565415076,24.1242708333333,12.75,183.750143946525,293.526333333333,0.92269254028107
2015-08-29,"nwis_11447890",0.43771467279547,-4.30084292123878,2.32527029958729,24.5471875,12.75,195.741089788969,197.442333333333,0.970427429352118
2015-08-30,"nwis_11447890",0.716169294380512,-4.58726806312437,2.31499060765816,24.5151041666667,12.75,196.283534389313,294.249916666667,0.966896175752491
2015-08-31,"nwis_11447890",1.03580557261849,-3.92643324934726,2.29538720345894,24.4789583333333,12.75,191.673787671438,291.934791666667,0.953140314641995
2015-09-01,"nwis_11447890",0.513431541573508,-2.9127718747613,2.24376834898524,24.2978125,12.75,183.068710822156,286.605,0.922982360726002
2015-09-17,"nwis_11447890",0.844102685023144,-3.85529145249245,2.21780435250349,21.0564583333333,11.75,172.254624939719,255.451875,0.902632138143128
2015-09-22,"nwis_11447890",1.00895890091588,-4.18584566836149,2.16193768045071,20.5580208333333,11.75,156.190123676031,244.279375,0.862035638351657
2015-12-14,"nwis_11447890",1.32349431568785,-5.67089999052158,2.42026800617605,11.3064583333333,9.25,219.616911284469,107.430375,1.03404650368617
2015-12-16,"nwis_11447890",0.517093318678523,-3.95059695980358,2.24976666740631,10.11375,9,188.451271489406,100.41525,0.930789118546997
2015-12-21,"nwis_11447890",1.12843112499856,-6.66995809615442,2.441299393452,9.20958333333333,9,239.179133086969,28.8744583333333,1.06012197506905
2015-12-23,"nwis_11447890",0.000993686699881496,-8.9662575674628,2.71927979468647,9.61375,9,317.213579174375,103.582958333333,1.24865657535773
2015-12-24,"nwis_11447890",0.478389202290976,-8.10686453068205,2.96065939520287,9.50145833333333,9,409.479305649375,75.48725,1.43082245026637
2015-12-26,"nwis_11447890",0.0101800953127734,-10.5510426561499,2.74408927590316,8.94333333333333,9.25,316.033710549375,108.035333333333,1.26127188682548
2016-01-07,"nwis_11447890",0.1923060243354,-6.21744885498242,2.66540561253075,8.3446875,9,299.444757681875,70.4837916666667,1.20960515992418
2016-01-08,"nwis_11447890",2.12074308379173,-8.84148606200224,3.00193895828036,8.4909375,9,428.61087540375,79.2946666666667,1.46382506515555
2016-01-09,"nwis_11447890",0.203499231646079,-8.4491970024206,3.05491727457771,8.75541666666667,9,452.77458484375,29.9563333333333,1.50614616475576
2016-01-11,"nwis_11447890",0.128256022663424,-9.38973965444388,2.74831867546058,9.13395833333333,9,317.402358154375,76.1687916666667,1.2642560124146
2016-01-14,"nwis_11447890",0.0957231941897044,-5.96694980766032,2.55366469023059,9.7765625,9.25,253.0818200625,42.6530833333333,1.12261818524934
2016-01-15,"nwis_11447890",0.632244315524133,-8.46633416735527,2.69153063300585,9.78375,9.25,301.087724742188,91.3264583333333,1.22439130851015
2016-01-16,"nwis_11447890",0.16622381176505,-6.88808394536515,2.91064498717047,9.88302083333333,9.25,384.69616518125,67.4108333333333,1.3901150450241
2016-01-17,"nwis_11447890",0.0787611468056767,-6.0123078086584,3.04330553725279,9.72541666666667,9.25,447.494672746875,38.491125,1.4968784591787
2016-01-18,"nwis_11447890",0.283560018793802,-6.04714149472065,3.17219936088191,9.59583333333333,9.25,517.814842796875,67.8781666666667,1.60473782771866
2016-01-19,"nwis_11447890",0.895489312224349,-7.48949375174102,3.38226800644339,10.1089583333333,9.5,651.6414415875,57.7880416666667,1.78792627069498
2016-01-21,"nwis_11447890",0.330725575610727,-11.3874251678141,3.55969554744996,11.3997916666667,9.5,778.8312793625,103.498541666667,1.94765083699734
2016-01-27,"nwis_11447890",0.0675790223773919,-9.32258362628199,3.51561744328458,10.9439583333333,9.5,744.290625365625,110.958041666667,1.90699864076326
2016-01-28,"nwis_11447890",0.25690076010678,-8.88504028398692,3.39127007984128,10.7725,9.5,654.53211971875,70.5015,1.79479791321114
2016-01-29,"nwis_11447890",0.251800030548448,-8.50148550622941,3.22093664116061,10.8588541666667,9.5,544.538867153125,31.348,1.64560459627718
2016-02-02,"nwis_11447890",0.123986348477845,-6.86163559033458,3.42938697330411,9.78645833333333,9.75,681.108660496875,52.8499583333333,1.82887748292825
2016-02-03,"nwis_11447890",0.365092618507414,-6.51428760483756,3.315933097123,9.2028125,9.75,604.771160459375,62.2843333333333,1.72840981952865
2016-02-04,"nwis_11447890",0.217053142486676,-6.47070863509346,3.16365965904441,8.97041666666667,10.25,511.915499671875,143.095916666667,1.59708350408902
2016-02-06,"nwis_11447890",0.0537360976919136,-7.98224232226868,2.95038665257095,9.26145833333333,10.25,401.258571004687,148.863708333333,1.42101466891406
2016-02-07,"nwis_11447890",0.175099890621948,-8.61353476322211,2.86411310448991,9.66125,10.25,362.765357114063,150.587333333333,1.35265472225219
2016-02-09,"nwis_11447890",0.31678434174867,-8.61840052807024,2.7281761920798,10.79375,10.25,310.827540241562,151.526791666667,1.249544598411
2016-02-11,"nwis_11447890",0.176619145468266,-7.98964709891971,2.71668866223709,11.8917708333333,10.25,305.677413693437,147.616208333333,1.24033954770581
2016-02-13,"nwis_11447890",0.155690654815381,-7.88635611760862,2.67093931448904,12.4555208333333,10.5,289.90551984875,163.699125,1.20676102368781
2016-02-14,"nwis_11447890",0.191825267294501,-7.33178993821804,2.66007440564432,12.8146875,10.5,286.619585728125,159.206416666667,1.19909636630683
2016-02-15,"nwis_11447890",0.370128045523622,-6.94412315889642,2.61802829739835,13.1169791666667,10.5,273.405057128125,163.519791666667,1.16891369369519
2016-02-17,"nwis_11447890",0.345736269474217,-5.13288939633846,2.47293691860934,13.4561458333333,10.25,239.593266974344,73.0488333333333,1.07419261876236
2016-02-18,"nwis_11447890",0.806704772104165,-7.79802066256506,2.63244791771019,13.4651041666667,10.25,282.11838692375,104.690875,1.18185850421301
2016-02-19,"nwis_11447890",0.634300152368498,-8.61455312694619,2.62076255090414,13.2621875,10.5,278.587630063437,107.864333333333,1.17370442883146
2016-02-20,"nwis_11447890",0.00389461823059462,-6.93788365257362,2.66166739791484,12.8161458333333,11.25,288.528023229063,163.586666666667,1.20099943171777
2016-03-01,"nwis_11447890",0.341833617309279,-4.18715292417002,2.53266473133174,13.2213541666667,11.5,240.991116327813,187.86375,1.10412232707331
2016-03-02,"nwis_11447890",0.803507579569807,-3.66142421164726,2.47325037264527,13.6492708333333,11.5,225.741314349687,187.87775,1.06362734764327
2016-03-03,"nwis_11447890",0.888634867661477,-3.79573297667135,2.47446696273222,14.0069791666667,10.75,228.652640181875,94.3777083333333,1.06620836663758
2016-03-04,"nwis_11447890",0.605465187013878,-3.86148253357551,2.48954496971289,14.2703125,11.5,236.1389066075,116.795083333333,1.07896817324288
2016-03-05,"nwis_11447890",0.456504302350518,-4.52586175520074,2.6186402944886,14.3058333333333,10.75,272.764978399062,83.5202916666667,1.16879003772056
2016-03-08,"nwis_11447890",0.177051688456002,-7.87547595498547,3.71958314097389,12.191875,11.75,911.62549310625,136.289041666667,2.09737766518133
2016-03-10,"nwis_11447890",0.032217281833651,-7.09554479533492,3.82996116265638,11.4939583333333,11.25,1011.44237878125,69.1525833333333,2.20311687127472
2016-03-12,"nwis_11447890",0.520114612903544,-4.85917239399613,3.9333337867137,11.1592708333333,11.25,1113.4420214125,103.31775,2.30446584098096
2016-03-16,"nwis_11447890",0.269823937917906,-8.57981224376862,4.04344016861759,12.0126041666667,11.75,1228.65619264375,240.443958333333,2.41411079734154
2016-03-21,"nwis_11447890",0.345541244266301,-6.06014180122193,3.85334076359225,13.7051041666667,11.75,1033.6829023625,178.332708333333,2.22581915892392
2016-03-22,"nwis_11447890",0.536153819918789,-5.18064126451568,3.8441818986933,13.2601041666667,11.75,1024.833887675,230.590208333333,2.21688869467603
2016-03-23,"nwis_11447890",0.858265313452692,-5.36539279415207,3.84260411173984,12.9495833333333,11.75,1023.3000584625,234.317208333333,2.21534767861265
2016-03-24,"nwis_11447890",0.603620968871012,-5.77825631524064,3.82544816733552,13.0427083333333,11.75,1007.04736815312,228.245625,2.19870671194808
2016-03-25,"nwis_11447890",0.75086753782231,-5.45566087315545,3.78229682270793,13.3853125,11.75,966.84334475625,241.543708333333,2.15703539129537
2016-03-26,"nwis_11447890",0.963151452608004,-5.25093657225805,3.74810416298546,13.5577083333333,12,935.842296634375,235.412791666667,2.1242529969316
2016-03-27,"nwis_11447890",0.693539950828719,-4.55988748216107,3.70194646545282,13.9380208333333,12,895.195822503125,258.923166666667,2.08034026898416
2016-03-28,"nwis_11447890",0.934318773901889,-4.56944211881508,3.63491916872043,14.0978125,12,838.414644925,232.011041666667,2.01722584839532
2016-03-29,"nwis_11447890",1.06429027204138,-4.29839558316177,3.5500327586888,13.9183333333333,12,770.483708840625,270.511,1.93849513165029
2016-03-30,"nwis_11447890",0.797399388923442,-4.30161140705938,3.43512842448738,13.7191666666667,12,685.20870396875,268.485791666667,1.83404357487514
2016-03-31,"nwis_11447890",0.502755832175636,-4.02734907865004,3.31316374645546,14.0080208333333,12,602.440919925,269.833291666667,1.72578861440259
2016-04-01,"nwis_11447890",0.447450812134629,-4.94680302305987,3.20229622088636,14.4539583333333,12,534.008539675,281.263208333333,1.62984381177955
2016-04-02,"nwis_11447890",0.119843103179828,-4.87632380345334,3.10479730537021,14.9396875,13,478.84968145625,282.109583333333,1.5474187551927
2016-04-03,"nwis_11447890",0.501099603963829,-5.50063921755007,3.01123076586415,15.3807291666667,13,430.12110724375,285.651333333333,1.47005811369049
2016-04-04,"nwis_11447890",0.371982165976975,-6.12983919480392,2.96664381459162,15.944375,13,408.676994984375,290.286708333333,1.43398248850891
2016-04-05,"nwis_11447890",0.303403778051523,-5.61269708468971,2.92496039098507,16.4461458333333,13,389.654563077812,292.863583333333,1.40074192720301
2016-04-07,"nwis_11447890",0.411835607752048,-4.37843474683365,2.83770927794361,16.9590625,12.25,353.184823879062,285.013291666667,1.33280864142585
2016-04-08,"nwis_11447890",0.338798332308449,-4.7016117466086,2.82655452905773,17.0172916666667,12.25,348.56858788375,228.9225,1.3241690249668
2016-04-09,"nwis_11447890",0.207454614541542,-4.63070376426671,2.80846371554184,16.7947916666667,12.25,342.418522675937,101.651416666667,1.31088923071273
2016-04-12,"nwis_11447890",0.0186018499294749,-4.5480718429421,2.84684084035605,16.2908333333333,12.75,352.494600733437,294.544083333333,1.35167115791187
2016-04-13,"nwis_11447890",0.196710665744763,-3.14963730444846,2.78325368311987,16.4783333333333,12.75,327.976930705937,303.344208333333,1.28915023627346
2016-04-14,"nwis_11447890",0.469875962358295,-2.95727512328948,2.76569265629286,16.5407291666667,12.75,320.46411723625,297.757416666667,1.27539787001182
2016-04-15,"nwis_11447890",0.437200535713541,-2.94646083680885,2.79545687709766,16.485,12.75,331.95603764375,313.806333333333,1.29813296541177
2016-04-17,"nwis_11447890",0.17643943690827,-2.2818457829751,2.75021700374854,16.5153125,12.75,315.65025324625,311.724,1.26430879889926
2016-04-18,"nwis_11447890",0.00865376760241828,-2.33177701450521,2.71437319230858,17.0273958333333,12.75,303.412065933437,312.337416666667,1.23794007363666
2016-04-23,"nwis_11447890",0.554918282451071,-5.13701524010734,2.56580297674989,17.3627083333333,13,254.338380148125,298.777666666667,1.1297244098619
2016-04-25,"nwis_11447890",0.77097649546705,-3.68736669109871,2.56358963332182,17.0009375,13,253.347290503125,325.018875,1.12795203424285
2016-04-26,"nwis_11447890",0.131763918251541,-2.77951062878853,2.49883381245739,16.9253125,13,233.003405736562,283.824166666667,1.08138196994099
2016-04-27,"nwis_11447890",0.972262042659442,-3.23128132061152,2.46282523535558,16.5958333333333,13,223.07776092875,235.529875,1.05652091989536
2016-04-28,"nwis_11447890",2.07142263332794,-4.00390498239432,2.41472897764404,16.4728125,13,210.709788067188,327.499083333333,1.02391763296265
2016-04-29,"nwis_11447890",1.85767287226345,-3.52908331892341,2.34002591717517,16.7461458333333,13.25,196.023078390344,301.982416666667,0.977849678611456
2016-05-09,"nwis_11447890",1.40522650087408,-5.98901216983862,2.47777220028027,16.6661458333333,13.5,242.936129756125,328.791666666667,1.07996204313082
2016-05-10,"nwis_11447890",0.676057133604522,-5.45067542801082,2.52485782957321,17.4484375,13.5,249.663150721562,345.043708333333,1.10600502980721
2016-05-11,"nwis_11447890",0.112840218145981,-4.58953295082952,2.53094078232132,18.3145833333333,13.5,247.447947378125,335.945791666667,1.10727342606474
2016-05-13,"nwis_11447890",0.829442458911631,-4.98434137164006,2.45287851581635,19.2419791666667,13.5,224.537848352187,331.414458333333,1.05295575089924
2016-05-14,"nwis_11447890",1.05403631188878,-5.01345700915451,2.42952613715514,19.1754166666667,13.5,221.021544882531,337.21325,1.03979377919113
2016-05-15,"nwis_11447890",0.879891460508681,-4.13844279266505,2.36001904713344,19.2497916666667,13.75,207.983406641969,342.969458333333,0.998142409972058
2016-05-17,"nwis_11447890",1.58698007347956,-4.33068901742125,2.36386645772236,19.589375,14.75,213.323492038719,354.421041666667,1.00573526466997
2016-05-19,"nwis_11447890",3.12263899916378,-5.62609770845793,2.3654836469785,19.8797916666667,14.75,210.191825740813,343.151791666667,1.00180190308793
2016-05-20,"nwis_11447890",1.93768590866462,-5.39815709496311,2.43573026780015,19.2989583333333,14,222.620561836563,340.855083333333,1.04307933034216
2016-05-21,"nwis_11447890",1.22366621775685,-6.70943735293475,2.4932480687142,18.6765625,14,236.451571793125,240.257083333333,1.08125602076802
2016-05-27,"nwis_11447890",0.597632756822097,-4.85305389782906,2.5420795798239,18.8633333333333,14,245.501164146875,357.415708333333,1.11166389665501
2016-05-28,"nwis_11447890",1.688465821698,-6.12532255081141,2.52717750924084,19.441875,14,237.935256589063,350.272125,1.09916487300532
2016-05-29,"nwis_11447890",2.25621623947743,-7.30430084470446,2.50029991691708,20.1236458333333,14,229.5788370525,357.144416666667,1.07997021597019
2016-05-30,"nwis_11447890",2.3057059216897,-7.40091088223606,2.48633148683488,20.4845833333333,14,227.059817538125,359.5965,1.07127987749398
2016-06-03,"nwis_11447890",2.28415751672922,-5.65640624806139,2.42862468121696,21.9008333333333,14.25,219.555853083125,358.46525,1.03808554097869
2016-06-04,"nwis_11447890",1.22439404791744,-6.87069778008548,2.46677205447329,21.8645833333333,14.25,225.906495957188,325.263541666667,1.06068987435899
2016-06-05,"nwis_11447890",2.0595579195501,-9.07062391159737,2.52280857888552,21.9427083333333,14.25,241.504359179687,358.0505,1.09942551462774
2016-06-07,"nwis_11447890",1.62036967402041,-6.11215770789376,2.3903114907433,21.8045833333333,14.25,226.822074010187,352.238208333333,1.02935923385866
2016-06-08,"nwis_11447890",1.7054674151807,-6.15711579515464,2.41105966494563,21.7364583333333,14.25,224.515430848312,346.609041666667,1.0332387986954
2016-06-09,"nwis_11447890",1.72398763844431,-5.74565639292502,2.40834700096029,21.5122916666667,14.25,220.03369987625,359.456666666667,1.02772137297977
2016-06-11,"nwis_11447890",1.44499085858025,-7.11578981632183,2.53725745112487,20.9772916666667,14.25,240.44542708875,362.505541666667,1.10608246771178
2016-06-12,"nwis_11447890",1.39547553220861,-6.65643116186483,2.49473125915778,20.85625,14.25,227.446224512813,360.88275,1.07578530691794
2016-06-14,"nwis_11447890",1.27609690930594,-4.41591144428434,2.34381032271737,20.7340625,14.25,205.192722376687,336.091166666667,0.989046964831787
2016-06-15,"nwis_11447890",1.54364472599343,-4.8176507927844,2.39064666949582,20.2632291666667,14.25,207.990190886562,253.772208333333,1.01095460987086
2016-06-16,"nwis_11447890",0.635321664294038,-4.20865298537088,2.34706605721412,19.8192708333333,14.25,209.583013530312,359.423208333333,0.994542118388851
2016-06-17,"nwis_11447890",1.53532362768388,-5.12075269225863,2.36237130375815,19.3001041666667,14.25,209.861167558656,130.144875,0.99988879252875
2016-06-18,"nwis_11447890",0.442988496650262,-6.07586787196901,2.58640662944434,19.1842708333333,14.25,257.739351459687,351.603041666667,1.14260477896064
2016-06-27,"nwis_11447890",0.262600824856036,-5.47438334533817,2.62564740528612,22.1376041666667,14.5,268.895009309063,359.663791666667,1.17010058950518
2016-06-28,"nwis_11447890",0.279191823502655,-5.12758753404905,2.60172780874367,22.6569791666667,14.5,261.143272442812,358.340708333333,1.15274581034645
2016-06-29,"nwis_11447890",0.172850831223753,-4.47600308467767,2.65090098092809,22.8585416666667,14.5,276.38422540625,362.845208333333,1.19244012074393
2016-08-06,"nwis_11447890",0.000462626228706782,-6.08144890357526,2.82602557588495,21.661875,13.5,345.57172157625,328.942125,1.32232399223291
2016-08-08,"nwis_11447890",0.182329439571015,-6.10436660368321,2.82609377545828,21.299375,13.5,344.60422930375,328.172875,1.32189659505628
2016-08-09,"nwis_11447890",0.164121575901448,-6.07115233418616,2.82612170774518,21.5304166666667,13.5,344.208973314375,325.756041666667,1.32172808849664
2016-08-10,"nwis_11447890",0.469123246641106,-6.36802145535561,2.81552593795006,21.630625,13.5,339.445253740938,321.872375,1.31330574717037
2016-08-11,"nwis_11447890",0.362140261217801,-6.24900532999157,2.8266118632157,21.6190625,13.25,344.324010505313,323.103333333333,1.32206982305911
2016-08-18,"nwis_11447890",0.292654405666112,-8.04130997639283,2.77725173790408,21.9670833333333,13.25,325.60834444125,308.31675,1.28456192642827
2016-08-19,"nwis_11447890",0.542913809880793,-8.06853838191989,2.77594844036413,21.9903125,13,324.755889359688,307.201958333333,1.28339137759025
2016-08-20,"nwis_11447890",0.629959408333337,-7.9282801364483,2.75737638502188,21.805,13,317.370296506956,305.344458333333,1.26995024047724
2016-08-23,"nwis_11447890",1.00805056474729,-9.42832583548414,2.74483176434917,21.4794791666667,13,312.328923066875,301.601458333333,1.25946411706585
2016-08-24,"nwis_11447890",1.04461882666578,-9.1539822311759,2.7507968116378,21.3783333333333,12.75,314.243259910937,307.500791666667,1.26381223975209
2016-08-26,"nwis_11447890",1.13445173527825,-8.11871177753654,2.75043955071181,21.25625,12.75,314.535277395625,302.481958333333,1.26375844815832
2016-08-27,"nwis_11447890",0.881011931364998,-8.58904453951781,2.78307903734425,21.1614583333333,12.75,327.652466834062,301.169666666667,1.28890501581589
2016-08-28,"nwis_11447890",0.627683978257328,-8.73234671269586,2.79204641381633,21.0597916666667,12.75,331.34250595875,299.305625,1.29585620201037
2016-08-29,"nwis_11447890",1.00752354635558,-9.09551612323528,2.79929552265664,20.9585416666667,12.75,333.893971860312,287.439375,1.30126092130567
2016-08-30,"nwis_11447890",0.918804944737487,-8.84506664806011,2.8095428333243,20.9698958333333,12.75,337.994015332187,278.541625,1.30915345146546
2016-08-31,"nwis_11447890",1.10867112376335,-8.74046285609223,2.82060408573299,20.9591666666667,12.75,342.55125789625,292.49825,1.31773388992853
2016-09-01,"nwis_11447890",0.946730680123763,-8.66950272197314,2.83122929818152,21.0561458333333,12.5,346.807633960937,286.961208333333,1.32592368966484
2016-09-02,"nwis_11447890",0.166140391579617,-7.71972703601589,2.82606369474154,20.9590625,12.5,344.689769779062,273.378958333333,1.32191592901271
2016-09-03,"nwis_11447890",0.322866345153446,-7.18693568900057,2.82620423325723,20.7944791666667,12.5,344.955240219687,281.5975,1.32213307987253
2016-09-04,"nwis_11447890",0.446006865251995,-7.74558867746773,2.81601244769937,20.5840625,12.5,340.633971380625,282.306541666667,1.3141574765681
2016-09-05,"nwis_11447890",0.585100244807194,-7.89792326009618,2.79726437659952,20.403125,12.5,332.507626225937,280.868666666667,1.29940417931136
2016-09-06,"nwis_11447890",0.322274923085005,-7.65711787969323,2.78543776579192,20.4501041666667,12.5,327.201167085,278.070625,1.29001317841003
2016-09-07,"nwis_11447890",0.76558209814008,-7.28279087768387,2.77261203639759,20.3655208333333,12.5,321.67938192,273.503916666667,1.27993958654995
2016-09-08,"nwis_11447890",0.858349951716552,-6.59252451428404,2.76447446844749,20.3082291666667,12.5,318.231215863438,270.33775,1.27356477615072
2016-09-09,"nwis_11447890",0.873936928913299,-6.76061133341609,2.76287792986798,20.2619791666667,13,317.959846079688,270.846375,1.27252460831358
2016-09-10,"nwis_11447890",0.839494080440834,-6.38123163751686,2.76010865665992,20.239375,13,316.968756434687,267.190916666667,1.27044379047553
2016-09-11,"nwis_11447890",0.98495118931502,-6.45278991048063,2.76316485818182,20.119375,13,318.319706010312,264.628458333333,1.27285939495533
2016-09-12,"nwis_11447890",0.7666596866195,-6.09076105708858,2.76551027787224,19.8022916666667,13,319.555618395,268.650208333333,1.27481188867085
2016-09-13,"nwis_11447890",0.983734773502279,-7.4484708723075,2.76852805220502,19.4642708333333,13,321.605640130938,262.747833333333,1.27758683597093
2016-09-14,"nwis_11447890",1.03403589487615,-7.1498751502676,2.7603453643539,19.2446875,13,318.213517834062,260.760083333333,1.27123767887141
2016-09-15,"nwis_11447890",1.1607792947184,-6.86825270105177,2.75360244795711,19.1657291666667,12.75,315.358235761562,259.97,1.26596399352868
2016-09-16,"nwis_11447890",1.28664832119123,-7.22887632611197,2.75789428994413,19.3567708333333,11.75,316.892064974062,261.126916666667,1.26916693996801
2016-09-17,"nwis_11447890",0.925985056291881,-7.21210963964087,2.756271638192,19.5898958333333,11.75,316.325728034062,253.087625,1.26796523429815
2016-09-18,"nwis_11447890",1.02996088926931,-7.01243060323887,2.7375885557758,19.8827083333333,11.75,309.458892636562,251.213833333333,1.25390493453157
2016-09-19,"nwis_11447890",0.973807017849787,-7.26504814037119,2.71196119769721,20.1178125,11.75,300.037641665937,247.9725,1.23462122286383
