"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2014-10-30,"nwis_11128500",4.09119710716408,-9.11657189771613,0.358908098636501,18.20625,10.5,0.32770851059375,174.307166666667,0.0742614656395884
2014-10-31,"nwis_11128500",2.66731141487043,-7.60251753163425,0.35097973689851,17.9510416666667,10.5,0.31384505425,164.727166666667,0.0726939906961137
2014-11-01,"nwis_11128500",3.16770932572748,-7.47042285716041,0.359992510825868,17.9177083333333,10.25,0.33006824784375,149.702791666667,0.0744747062241718
2014-11-02,"nwis_11128500",4.33784740432048,-10.0305243512023,0.354684015221942,17.5458333333333,10.25,0.3179745944375,186.695625,0.0734324901314948
2014-11-03,"nwis_11128500",4.20545305379573,-9.66368386314154,0.336969002129297,17.2364583333333,10.25,0.27980584441875,187.094583333333,0.0699478187681958
2014-11-05,"nwis_11128500",4.12519360289438,-9.74018733729487,0.314689912351775,17.4083333333333,10.25,0.235767247990625,180.616708333333,0.0655524219567716
2014-11-06,"nwis_11128500",4.00708615153498,-9.47726545187568,0.308921725665898,17.503125,10.25,0.22511893365,178.773375,0.0644117892842404
2014-11-07,"nwis_11128500",3.9749775643684,-8.9073304660116,0.295574307502287,17.8145833333333,10.25,0.20181652830625,177.72725,0.0617673292459397
2014-11-08,"nwis_11128500",4.19905986192985,-9.9223902470265,0.288836912599911,18.1208333333333,10.25,0.190342305928125,176.495958333333,0.060431352615941
2014-11-09,"nwis_11128500",3.91767943335042,-9.30606368092233,0.278453751917236,17.9739583333333,10,0.1737946484625,173.468291666667,0.0583677787919411
2014-11-10,"nwis_11128500",3.49257977372081,-8.33949870223012,0.263386637829179,18.278125,10,0.151259157725,171.665333333333,0.0553667642448583
2014-11-11,"nwis_11128500",2.7239435077749,-7.16614897366784,0.244213987895997,18.365625,10,0.12536104140625,155.824958333333,0.0515346421797491
2014-11-12,"nwis_11128500",2.95244992019501,-7.2180142687811,0.225563271768703,18.1020833333333,10,0.1027665572375,166.965833333333,0.047792931254849
2014-11-13,"nwis_11128500",2.67876268180381,-6.71763049619426,0.213792354265313,18.1260416666667,10,0.089876492509375,152.07275,0.045423310512512
2014-11-14,"nwis_11128500",2.81770246685424,-6.51391331697797,0.199771685651463,18.2072916666667,10,0.07592454601875,166.020875,0.0425915227652091
2014-11-15,"nwis_11128500",3.55008182376143,-7.98164909949094,0.201403610854133,17.653125,10,0.077487871946875,163.781541666667,0.0429215521437475
2014-11-16,"nwis_11128500",3.25743398302809,-6.7126752089526,0.212698640146917,17.4145833333333,10,0.088755617315625,154.174916666667,0.0452026372495841
2014-11-17,"nwis_11128500",3.10623801629751,-6.78487061087026,0.225336550370568,17.259375,10,0.102442093365625,163.687958333333,0.0477477445717649
2014-11-18,"nwis_11128500",2.93668959418023,-6.66408991293893,0.227218779494451,16.9604166666667,10,0.10459535360625,145.818125,0.0481260888823374
2014-11-19,"nwis_11128500",2.83017698258941,-6.50440779969394,0.233047429178754,17.2385416666667,10,0.1113795982,157.721708333333,0.0492969849538026
2014-11-20,"nwis_11128500",2.78128179432744,-6.59428497145729,0.233708554198325,17.0875,10,0.1122055062375,147.568041666667,0.049417728253732
2014-11-21,"nwis_11128500",3.32765833728387,-7.60500167093297,0.234092150732023,16.871875,9.75,0.1126774536875,156.088583333333,0.0495063845732232
2014-11-22,"nwis_11128500",3.15750684480053,-7.2982515007856,0.232351565275384,17,9.75,0.1105536901625,147.554416666667,0.0491572889580764
2014-11-23,"nwis_11128500",3.03867288724724,-7.18528408868239,0.234850506216169,16.81875,9.75,0.1136213485875,154.29175,0.0496583729478981
2014-11-24,"nwis_11128500",3.21693227653157,-8.07882596717278,0.2288408567408,16.1677083333333,9.75,0.106453646690625,156.364041666667,0.0484521158656011
2014-11-25,"nwis_11128500",2.94137658735442,-8.13742614920589,0.228004471185877,16.0666666666667,9.75,0.105480255075,155.61625,0.0482840972840452
2014-11-26,"nwis_11128500",2.85275897943983,-7.92657270170602,0.229360811984662,16.140625,9.75,0.10707307771875,154.131875,0.0485554069311432
2014-11-27,"nwis_11128500",2.84335793421434,-8.17268268444943,0.226433300513676,16.1552083333333,9.75,0.103739948853125,149.452166666667,0.0479679353197307
2014-11-28,"nwis_11128500",2.68831822103287,-7.82116319687099,0.225862510481625,15.8927083333333,9.75,0.103032027678125,154.150666666667,0.0478535375643785
2014-11-29,"nwis_11128500",2.38690832054461,-6.94793402565875,0.231025200224281,15.9177083333333,9.75,0.109049357665625,150.238625,0.0488906139259378
2014-11-30,"nwis_11128500",1.66333706813981,-6.06712703595631,0.228354543893619,16.64375,9.75,0.105952202525,91.5095833333333,0.0483540353876456
2014-12-01,"nwis_11128500",1.71591282316325,-6.8445399509188,0.224503362791082,16.9114583333333,9.75,0.10146870175,87.0617083333333,0.0475803948969929
2014-12-02,"nwis_11128500",0.701845793069168,-7.24831679048372,0.30084628086676,16.7895833333333,9.75,0.214500116025,60.11175,0.0627970945872638
2014-12-04,"nwis_11128500",2.69356921692754,-9.65160270341307,0.295903774731254,17.0302083333333,9.5,0.202229482325,110.265916666667,0.0618332462526305
2014-12-05,"nwis_11128500",2.45057505990446,-8.74768528478112,0.286666111887409,16.9875,9.5,0.186861693484375,75.6755833333333,0.0600000157173046
2014-12-06,"nwis_11128500",2.6966235420879,-10.6418856029458,0.275873959078454,17.2291666666667,9.5,0.169753598421875,135.213541666667,0.0578547623389317
2014-12-07,"nwis_11128500",2.74520138501689,-9.33808002229545,0.269752579303655,17.1989583333333,9.5,0.160462133,133.696375,0.0566361646158302
2014-12-08,"nwis_11128500",2.30949986293748,-9.48522853076461,0.269907594868042,17.065625,9.5,0.160698106725,137.450541666667,0.0566670205579454
2014-12-09,"nwis_11128500",2.40649768284104,-8.94750850046598,0.268338304308453,16.9520833333333,9.25,0.15839736290625,135.42,0.0563542476791801
2014-12-10,"nwis_11128500",2.54976380843064,-9.18584673345347,0.261241264344552,16.7458333333333,9.25,0.14813250586875,130.79675,0.05493909076317
2014-12-11,"nwis_11128500",1.43980051077059,-3.12536245502128,0.298716703245164,16.7510416666667,9.25,0.238067991809375,77.6911666666667,0.0622951880901804
2014-12-13,"nwis_11128500",3.07017593411928,-11.0106462695222,0.343864137061982,15.8791666666667,9.25,0.2944952088,136.953125,0.0713046540161106
2014-12-14,"nwis_11128500",3.0495400602163,-9.3729040182324,0.317618302386222,15.5729166666667,9.25,0.241401120675,106.03525,0.0661306831636129
2014-12-15,"nwis_11128500",2.70942140916946,-9.74105669912273,0.308293459917155,15.9010416666667,9.25,0.224086548603125,107.208375,0.0642870930913753
2014-12-16,"nwis_11128500",3.00797205989432,-9.23080816553026,0.312511973916956,16.034375,9.25,0.23225713883125,112.383041666667,0.0651199593018898
2014-12-17,"nwis_11128500",3.08302197910308,-10.1247118763665,0.318298478240818,15.7302083333333,9.25,0.2425809893,93.76425,0.066265447874322
2014-12-18,"nwis_11128500",3.22714855943617,-10.9439489074615,0.309941049088391,15.9104166666667,9.25,0.226977226734375,94.9229583333333,0.0646134419056218
2014-12-19,"nwis_11128500",2.83798393794562,-7.99013969163897,0.308185129397854,15.8302083333333,9.25,0.223791581446875,107.659791666667,0.064266010022806
2014-12-20,"nwis_11128500",3.3035084686662,-10.5920581334428,0.30070037009308,15.9083333333333,9.5,0.210459065984375,106.929416666667,0.0627841263429971
2014-12-21,"nwis_11128500",2.89811761452964,-8.88537763058656,0.298969035066134,16.03125,9.5,0.207450400990625,125.686458333333,0.0624410558316595
2014-12-22,"nwis_11128500",3.04058484777063,-10.3838288700818,0.295754195528807,16.0520833333333,9.5,0.20193451516875,134.528625,0.0618037439196242
2014-12-23,"nwis_11128500",2.74666623953719,-9.34915910501934,0.290470555738267,15.728125,9.5,0.19302650705,134.535541666667,0.0607556860141339
2014-12-24,"nwis_11128500",2.87565744340105,-8.42382425519138,0.287785287676384,15.5875,9.5,0.18860199970625,124.873916666667,0.0602226211598248
2014-12-25,"nwis_11128500",2.97998370156568,-10.83429332332,0.282664110825461,14.70625,9.5,0.18046090619375,139.457541666667,0.0592047428692217
2014-12-26,"nwis_11128500",2.49384571030469,-9.05375956816012,0.275220907811365,14.353125,9.5,0.168721213375,141.3375,0.0577249416666576
2014-12-27,"nwis_11128500",2.54928058900702,-8.61575879141265,0.272432871193981,14.1125,9.5,0.164473686325,139.198583333333,0.0571699914552756
2014-12-28,"nwis_11128500",2.59328513633921,-9.08598787254135,0.27679173345249,14.0489583333333,9.5,0.17113994405625,132.655333333333,0.0580374956836316
2014-12-29,"nwis_11128500",2.76053721804337,-9.25886903090001,0.276780715464443,13.9625,9.5,0.17113994405625,142.999291666667,0.0580352296093464
2014-12-30,"nwis_11128500",2.85374975789857,-8.87680293878283,0.277996020314092,13.9979166666667,9.5,0.17302773385625,140.216083333333,0.0582734947480902
2015-01-01,"nwis_11128500",2.67082437939597,-8.45966406319527,0.273921344752182,13.3677083333333,9.5,0.1667154367125,145.076375,0.057466383022576
2015-01-02,"nwis_11128500",2.67552238001783,-8.40707695860921,0.266616301052006,13.4322916666667,9.25,0.1558606453625,147.113041666667,0.0560110949823521
2015-01-03,"nwis_11128500",2.60567437415624,-8.28486636287894,0.266177146813669,13.596875,9.25,0.15521171761875,146.174875,0.0559235917994524
