"date","site_name","GPP","ER","depth","temp.water","day.length","discharge","shortwave","velocity"
2010-10-05,"nwis_11463682",5.60597863308769,-7.89093788063857,0.488586803192933,17.4927083333333,11.5,4.5631419071875,214.66125,0.616162844850319
2010-10-07,"nwis_11463682",5.42879798717714,-6.3045089348605,0.492688926651168,17.4333333333333,11.5,4.66490557609375,208.273416666667,0.621762393596375
2010-10-08,"nwis_11463682",5.85003807809766,-6.7267035957791,0.495720785696268,16.9,11.5,4.74100710240625,201.646875,0.625903429085466
2010-10-09,"nwis_11463682",6.41172476431487,-6.74505582789439,0.497002293475288,17.4072916666667,11.5,4.77374845675,195.682625,0.627655316874976
2010-10-10,"nwis_11463682",7.01982813307488,-7.14999269517053,0.518141061201732,18.3625,11.5,5.32976154628125,200.444875,0.656594803058452
2010-10-11,"nwis_11463682",6.66599883329744,-6.19671990422425,0.53851188003943,18.0708333333333,11.5,5.90081796078125,204.410291666667,0.684571900006233
2011-07-14,"nwis_11463682",3.83558317122259,-4.96419113541981,0.512288983076524,21.434375,14.25,5.1707742490625,352.680791666667,0.648570076941997
2011-07-15,"nwis_11463682",3.85681518948484,-5.08160405075009,0.512225233916553,21.36875,14.25,5.169004446125,352.121291666667,0.648482561692771
2011-07-16,"nwis_11463682",3.66112425713494,-5.05270927495233,0.513759217035156,21.1916666666667,14.25,5.21000488084375,343.267875,0.65058433757678
2011-07-17,"nwis_11463682",3.82684296176715,-5.26588097954797,0.51873581288903,21.1760416666667,14.25,5.3442149369375,349.531833333333,0.657406036662103
2011-07-18,"nwis_11463682",3.78788185035985,-5.25041802342416,0.519004820479283,20.9979166666667,14.25,5.35158911584375,333.512333333333,0.657775082687977
2011-07-19,"nwis_11463682",4.34878895852328,-5.87526840314131,0.516052661115437,22.0020833333333,14.25,5.2716530165,350.933708333333,0.653727575719501
2011-07-20,"nwis_11463682",4.69002001317247,-6.3266642916709,0.51213962184301,22.8416666666667,14.25,5.16693967603125,350.053416666667,0.648365837446168
2011-07-21,"nwis_11463682",4.59043381900656,-6.33549539733748,0.505143459938371,22.7541666666667,14.25,4.982585203375,348.029166666667,0.638786929279452
2011-07-22,"nwis_11463682",4.74302236070087,-6.47490791661932,0.500945882170058,22.6083333333333,14.25,4.87433225703125,345.8725,0.633045938637251
2011-07-23,"nwis_11463682",4.22541171681761,-6.14583745823829,0.496774397299518,21.8197916666667,14.25,4.767849113625,347.490416666667,0.627343564722043
2011-07-24,"nwis_11463682",4.08186732512474,-5.95890916976977,0.49603457185098,21.5364583333333,14.25,4.748971215625,350.444458333333,0.626332247762655
2011-07-25,"nwis_11463682",4.46111134982255,-6.02713997702398,0.499812674191603,22.0927083333333,14.25,4.8451305085625,351.266416666667,0.631496120267965
2011-07-26,"nwis_11463682",4.77425517399599,-6.47570161268754,0.494425901577701,22.2479166666667,13.75,4.708855682375,346.520375,0.624135775074833
2011-07-27,"nwis_11463682",4.95270135914998,-6.56108841935269,0.491224010619605,22.4583333333333,13.75,4.628624615875,345.833458333333,0.619762893310328
2011-07-28,"nwis_11463682",4.87231317446212,-6.49583747476268,0.489570138273395,22.334375,13.75,4.587329214,344.837291666667,0.61750456199027
2011-07-29,"nwis_11463682",4.74240308138748,-6.29895833310655,0.490437173688938,22.0260416666667,13.75,4.60886181640625,339.408458333333,0.618688163532845
2011-07-30,"nwis_11463682",4.70107076266079,-6.18065266495226,0.496641423898811,21.678125,13.75,4.76430950775,338.129416666667,0.627161399477207
2011-07-31,"nwis_11463682",4.76116370693799,-6.15272392957601,0.497884771515093,21.546875,13.75,4.79587099346875,340.491958333333,0.628860569379143
2011-08-01,"nwis_11463682",4.41375218647694,-5.73855716883439,0.50080417290521,21.2833333333333,13.75,4.870497684,332.860375,0.632851644882443
2011-08-02,"nwis_11463682",5.28198712713689,-6.3595044746874,0.497897501305498,21.7145833333333,13.75,4.79646092778125,334.101125,0.628878685128434
2011-08-04,"nwis_11463682",5.59144956536948,-6.43834621501722,0.475846902892821,21.903125,13.75,4.255786130375,324.7395,0.598796726780378
2011-08-05,"nwis_11463682",6.01169852654796,-6.61950766131927,0.47059610219859,22.1083333333333,13.75,4.133079793375,325.700375,0.591650597649664
2011-08-06,"nwis_11463682",5.6849897876169,-6.34861796090284,0.473010833389961,21.7489583333333,13.75,4.1891235530625,322.98575,0.594935823183527
2011-08-07,"nwis_11463682",5.44603706889055,-6.03501607019089,0.478456368940456,21.5239583333333,13.75,4.3177292331875,322.204916666667,0.602350893783108
2011-08-08,"nwis_11463682",6.35892096806333,-6.42957470298868,0.479121844621226,21.85,13.75,4.333657459625,324.13225,0.603257664779613
2011-08-09,"nwis_11463682",6.78510835465655,-6.51575876194291,0.4702259516764,21.9291666666667,13.5,4.124820713,322.439416666667,0.591147985289796
2011-08-10,"nwis_11463682",7.23474439084755,-6.7954486355375,0.464572031272512,21.8458333333333,13.5,3.99503516425,320.389458333333,0.58346012801952
2011-08-11,"nwis_11463682",7.6503707476065,-7.06344636377812,0.459598224311829,21.725,13.5,3.882947644875,320.077583333333,0.576703275327139
2011-08-12,"nwis_11463682",8.87243294238655,-7.50923562868184,0.45780886972684,21.8447916666667,13.5,3.8434220459375,312.883875,0.574274889758
2011-08-13,"nwis_11463682",9.33051741368383,-7.76226137580292,0.455280103723585,22.0854166666667,13.5,3.78737828625,315.834125,0.570842461848532
2011-08-14,"nwis_11463682",9.4394168731675,-7.54411392246026,0.459572705519127,22.0302083333333,13.25,3.8823577105625,314.385666666667,0.576668563020617
2011-08-15,"nwis_11463682",9.87179718499054,-7.62379574636861,0.462487955710299,21.978125,13.25,3.94784041925,310.013375416667,0.580628249408714
2011-08-16,"nwis_11463682",10.572704958007,-7.80955654526884,0.461757498044735,22.0489583333333,13,3.9313222585,313.168541666667,0.579635759263124
2011-08-17,"nwis_11463682",10.894801018782,-7.91092008403504,0.458621224512549,21.9697916666667,13,3.861710009625,312.187166666667,0.575378409476595
2011-08-18,"nwis_11463682",11.2692689651301,-8.06135517300933,0.455493591809415,21.6708333333333,13,3.79209776075,310.33275,0.571132204288076
2011-08-19,"nwis_11463682",9.85066942699336,-7.86676208138223,0.458004631959261,21.0395833333333,13,3.847551586125,307.314541666667,0.574539968072998
2011-08-20,"nwis_11463682",9.61626283066328,-7.80829857200966,0.462338479056932,20.5083333333333,13,3.944300813375,304.351166666667,0.580424670237009
2011-08-21,"nwis_11463682",8.7384412393284,-7.69169705673901,0.473585007441281,20.5645833333333,13,4.2032819765625,303.830375,0.595719407651067
2011-08-22,"nwis_11463682",9.53084486015874,-8.06611729065704,0.482126416460837,21.2708333333333,13,4.40562944575,302.12775,0.6073518332829
2011-08-25,"nwis_11463682",11.8656560330453,-8.40975039711286,0.463247818033861,21.9489583333333,13,3.96671831725,296.7795,0.581665762709158
2011-08-26,"nwis_11463682",12.7997181676142,-8.36452027655958,0.457320184742403,21.8479166666667,13,3.8328032283125,295.349458333333,0.5736122197885
2011-08-27,"nwis_11463682",11.4718291633155,-8.30610137236577,0.458881429363812,21.55,13,3.8670194184375,298.174041666667,0.575730202528142
2011-08-28,"nwis_11463682",11.0706867378715,-8.19734143349126,0.463385404097487,21.54375,12.75,3.967898185875,298.040416666667,0.581846919516858
2011-08-30,"nwis_11463682",12.0049955916479,-8.28911932107904,0.462621825526775,21.2260416666667,12.75,3.9507900908125,289.20975,0.580809904478691
2011-08-31,"nwis_11463682",11.0129304846124,-8.53928811196223,0.459770928476294,20.7666666666667,12.75,3.8870771850625,289.72075,0.576938614809239
2011-09-01,"nwis_11463682",12.5917444180051,-8.83187336527812,0.459072811557123,21.025,12.75,3.871148958625,291.16275,0.575989633161235
2011-09-02,"nwis_11463682",13.1324475401152,-9.08996678930259,0.459892064346871,21.271875,12.75,3.8894369223125,289.531916666667,0.577102051161672
2011-09-03,"nwis_11463682",10.7560795136612,-8.61263965345911,0.465694491191934,20.7822916666667,12.75,4.0204023396875,285.929458333333,0.584985192478464
2011-09-04,"nwis_11463682",8.81861800814624,-7.88452337535952,0.476546721248116,20.4395833333333,12.75,4.272304291125,281.4445,0.59974962994999
2011-09-05,"nwis_11463682",9.11676638450805,-8.00684066141036,0.483067481029807,20.4458333333333,12.5,4.42834191678125,280.908958333333,0.608634655288733
2011-09-06,"nwis_11463682",10.2730398901977,-8.29187237568762,0.480542108395473,20.7375,12.5,4.3684635840625,273.666333333333,0.605195203434608
2011-09-07,"nwis_11463682",10.9134549912705,-8.55847132748798,0.470710356273434,20.6239583333333,12.25,4.13661939925,262.748791666667,0.591808631245594
2011-09-08,"nwis_11463682",10.8519975972833,-8.35222228985251,0.467418956636957,20.2541666666667,12.25,4.059927938625,270.913583333333,0.587329842933258
2011-09-09,"nwis_11463682",10.9441608124799,-8.50285872038991,0.466029210318215,20.6125,12.25,4.02807148575,269.819625,0.585440281283844
2011-09-10,"nwis_11463682",11.7021404598692,-8.51240007201659,0.464131079876593,20.796875,12.5,3.9850062809375,267.677666666667,0.582860818950913
2011-09-11,"nwis_11463682",6.95556911611388,-6.79220517341021,0.465565359849392,20.0697916666667,12.75,4.017452668125,260.689083333333,0.584809650429237
2011-09-12,"nwis_11463682",10.4711267427515,-8.40991789788617,0.473906850558813,20.5458333333333,12.75,4.2103611883125,257.498458333333,0.596156136318096
2011-09-13,"nwis_11463682",11.3532263198852,-9.13954006527702,0.466523704623998,21.0416666666667,12.75,4.039870172,257.135125,0.586113999145013
2011-09-15,"nwis_11463682",9.97110257658677,-8.49629179061638,0.459972433577652,20.271875,12.75,3.89120672525,257.893958333333,0.577211106414354
2011-09-16,"nwis_11463682",10.845027358587,-8.61117876181092,0.46419500711649,20.0489583333333,12.75,3.9861861495625,256.916833333333,0.582946886968668
